Par,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
RI Tocantins,12 Tocantins,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins.xlsx,Tocantins,11569,818.0
Abaetetuba,12 Tocantins,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins.xlsx,Tocantins,11569,226.0
Acará,12 Tocantins,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins.xlsx,Tocantins,11569,33.0
Baião,12 Tocantins,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins.xlsx,Tocantins,11569,32.0
Barcarena,12 Tocantins,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins.xlsx,Tocantins,11569,112.0
Cametá,12 Tocantins,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins.xlsx,Tocantins,11569,149.0
Igarapé-Miri,12 Tocantins,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins.xlsx,Tocantins,11569,129.0
Limoeiro do Ajuru,12 Tocantins,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins.xlsx,Tocantins,11569,20.0
Mocajuba,12 Tocantins,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins.xlsx,Tocantins,11569,27.0
Moju,12 Tocantins,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins.xlsx,Tocantins,11569,50.0
Tailândia,12 Tocantins,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins.xlsx,Tocantins,11569,40.0
Fonte: DATASUS,12 Tocantins,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins.xlsx,Tocantins,11569,
Elaboração: FAPESPA,12 Tocantins,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins.xlsx,Tocantins,11569,
*Nota: Dados referentes a Outubro/2025.,12 Tocantins,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins.xlsx,Tocantins,11569,
RI Tocantins,12 Tocantins,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins.xlsx,Tocantins,3762,135.0
Abaetetuba,12 Tocantins,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins.xlsx,Tocantins,3762,52.0
Acará,12 Tocantins,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins.xlsx,Tocantins,3762,0.0
Baião,12 Tocantins,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins.xlsx,Tocantins,3762,1.0
Barcarena,12 Tocantins,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins.xlsx,Tocantins,3762,39.0
Cametá,12 Tocantins,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins.xlsx,Tocantins,3762,27.0
Igarapé-Miri,12 Tocantins,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins.xlsx,Tocantins,3762,16.0
Limoeiro do Ajuru,12 Tocantins,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins.xlsx,Tocantins,3762,0.0
Mocajuba,12 Tocantins,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins.xlsx,Tocantins,3762,0.0
Moju,12 Tocantins,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins.xlsx,Tocantins,3762,0.0
Tailândia,12 Tocantins,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins.xlsx,Tocantins,3762,0.0
Fonte: DATASUS,12 Tocantins,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins.xlsx,Tocantins,3762,
Elaboração: FAPESPA,12 Tocantins,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins.xlsx,Tocantins,3762,
*Nota: Dados referentes a Outubro/2025.,12 Tocantins,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins.xlsx,Tocantins,3762,
RI Tocantins,12 Tocantins,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins.xlsx,Tocantins,15331,953.0
Abaetetuba,12 Tocantins,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins.xlsx,Tocantins,15331,278.0
Acará,12 Tocantins,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins.xlsx,Tocantins,15331,33.0
Baião,12 Tocantins,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins.xlsx,Tocantins,15331,33.0
Barcarena,12 Tocantins,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins.xlsx,Tocantins,15331,151.0
Cametá,12 Tocantins,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins.xlsx,Tocantins,15331,176.0
Igarapé-Miri,12 Tocantins,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins.xlsx,Tocantins,15331,145.0
Limoeiro do Ajuru,12 Tocantins,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins.xlsx,Tocantins,15331,20.0
Mocajuba,12 Tocantins,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins.xlsx,Tocantins,15331,27.0
Moju,12 Tocantins,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins.xlsx,Tocantins,15331,50.0
Tailândia,12 Tocantins,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins.xlsx,Tocantins,15331,40.0
Fonte: DATASUS,12 Tocantins,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins.xlsx,Tocantins,15331,
Elaboração: FAPESPA,12 Tocantins,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins.xlsx,Tocantins,15331,
*Nota: Dados referentes a Outubro/2025.,12 Tocantins,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins.xlsx,Tocantins,15331,
RI Tocantins,12 Tocantins,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins.xlsx,Tocantins,2384,125.0
Abaetetuba,12 Tocantins,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins.xlsx,Tocantins,2384,46.0
Acará,12 Tocantins,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins.xlsx,Tocantins,2384,0.0
Baião,12 Tocantins,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins.xlsx,Tocantins,2384,1.0
Barcarena,12 Tocantins,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins.xlsx,Tocantins,2384,33.0
Cametá,12 Tocantins,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins.xlsx,Tocantins,2384,10.0
Igarapé-Miri,12 Tocantins,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins.xlsx,Tocantins,2384,0.0
Limoeiro do Ajuru,12 Tocantins,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins.xlsx,Tocantins,2384,1.0
Mocajuba,12 Tocantins,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins.xlsx,Tocantins,2384,1.0
Moju,12 Tocantins,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins.xlsx,Tocantins,2384,2.0
Tailândia,12 Tocantins,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins.xlsx,Tocantins,2384,31.0
Fonte: DATASUS,12 Tocantins,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins.xlsx,Tocantins,2384,
Elaboração: FAPESPA,12 Tocantins,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins.xlsx,Tocantins,2384,
*Nota: Dados referentes a Outubro/2025.,12 Tocantins,21,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins,20,Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 21 – Caracterização dos Leitos Existentes - 2025 ri tocantins.xlsx,Tocantins,2384,
